,date,username,text,retweets numbers
4140,2016-11-11 20:45:18,dribblestoptop,We're giving away 10 arc Meningitis Early Alert Packs - fancy bagging one? - #RT #giveaway #competition http:// ow.ly/GNAK3062pMd,0
4141,2016-11-11 20:44:29,Aenima666,Sanidad retira dos lotes de una vacuna contra la #meningitis http:// ln.is/politica.elpai s.com/iG2yX …,1
4142,2016-11-11 20:43:03,lnfoComunio,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fCT8G6,0
4143,2016-11-11 20:42:01,HarveyJamesCB,Think I might have aids or something? Maybe meningitis ? Should probably check the symptoms init .,0
4144,2016-11-11 20:41:10,lnfoComunio,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fCT8G6,0
4145,2016-11-11 20:39:25,jordipsalvador,Sanidad retira dos lotes de una vacuna contra la meningitis http:// elpais.com/politica/2016/ 11/11/actualidad/1478862229_912152.html#?ref=rss&format=simple&link=link …,0
4146,2016-11-11 20:39:11,fcojperez,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fCT8G6,0
4147,2016-11-11 20:37:20,zombi_news,Sanidad retira dos lotes de una vacuna contra la meningitis http:// elpais.com/politica/2016/ 11/11/actualidad/1478862229_912152.html?utm_source=dlvr.it&utm_medium=twitter#?ref=rss&format=simple&link=link …,0
4148,2016-11-11 20:37:12,SpainNoticias,Sanidad retira dos lotes de una vacuna contra la meningitis http:// elpais.com/politica/2016/ 11/11/actualidad/1478862229_912152.html?utm_source=dlvr.it&utm_medium=twitter#?ref=rss&format=simple&link=link … #ultimahora,0
4149,2016-11-11 20:37:11,MeVioleaTuMadre,Sanidad retira dos lotes de una vacuna contra la meningitis http:// dlvr.it/Mds16W,0
4150,2016-11-11 20:35:42,FlakiitoNutella,Sanidad retira dos lotes de una vacuna contra la meningitis http:// dlvr.it/Mdrzh0,0
4151,2016-11-11 20:33:32,Milenio2052,http:// bit.ly/1SUs93W #News http:// bit.ly/1Lpn8PW Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0,0
4152,2016-11-11 20:33:16,cyberkingtm,"a blacksmith is a meningitis : convenable, unwronged",0
4153,2016-11-11 20:32:54,BienvenidoMa,Sanidad retira dos lotes de una vacuna contra la meningitis http:// dlvr.it/MdrxpT pic.twitter.com/6DQ6fIuzaR,0
4154,2016-11-11 20:32:15,DanielVierne,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0,0
4155,2016-11-11 20:32:06,selumartin,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0,0
4156,2016-11-11 20:31:47,noticia_365,ÚLTIMA HORA Sanidad retira dos lotes de una vacuna contra la meningitis http:// elpais.com/politica/2016/ 11/11/actualidad/1478862229_912152.html#?ref=rss&format=simple&link=link … vía elpais_espana,0
4157,2016-11-11 20:31:41,GeronimoFL,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0,0
4158,2016-11-11 20:29:33,HULPrincesa,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0 http:// ift.tt/eA8V8J,1
4159,2016-11-11 20:29:32,unomas_poraqui,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0 #salud #sanidad,0
4160,2016-11-11 20:29:14,canal_salud,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0,0
4161,2016-11-11 20:28:14,AcacioAtencio,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0,0
4162,2016-11-11 20:28:13,Ayudaoncologica,Sanidad retira dos lotes de una vacuna contra la meningitis http:// ift.tt/2fHHAk0 #Salud #AyudaOncologica,0
4163,2016-11-11 20:28:03,comboespanolas,Sanidad retira dos lotes de una vacuna contra la meningitis por un problema con el contenido | El Pais http://www. noticiasdeespana.es/index.php/1140 65/sanidad-retira-dos-lotes-de-una-vacuna-contra-la-meningitis-por-un-problema-con-el-contenido/ …,0
4164,2016-11-11 20:26:02,metaphorminute,"a blacksmith is a meningitis : convenable, unwronged",0
4165,2016-11-11 20:17:17,diariodecuyoweb,Desde Salud insisten que no hay brote de meningitis http://www. diariodecuyo.com.ar/home/new_notic ia.php?noticia_id=737835 …,4
4166,2016-11-11 20:12:59,Signoinfantil,Hoy hablamos de las claves de la meningitis en los niños http:// ow.ly/tyLK3064F4Z pic.twitter.com/6hXqF8NQOS,1
4167,2016-11-11 20:11:18,mercelescano,LA VACUNA CONTRA LA MENINGITIS ESTÁ EN EL CALENDARIO PERO LA NACIÓN DECIDIÓ NO IMPLEMENTARLA... http:// fb.me/2RviMmJ8z,0
4168,2016-11-11 20:09:59,ja_medical,Meningitis B why take the risk? Make sure you are protected from the disease and have your vaccines. Children... http:// fb.me/1wEbdlhKr,0
4169,2016-11-11 20:09:35,laredsanjuan,LA VACUNA CONTRA LA MENINGITIS ESTÁ EN EL CALENDARIO PERO LA NACIÓN DECIDIÓ NO IMPLEMENTARLA http://www. eldedoenlallaga.com.ar/home/index.php /2-uncategorised/342-la-vacuna-contra-la-meningitis-esta-en-el-calendario-pero-la-nacion-decidio-no-implementarla …,0
4170,2016-11-11 20:08:57,EnriqueMario10,LA VACUNA CONTRA LA MENINGITIS ESTÁ EN EL CALENDARIO PERO LA NACIÓN DECIDIÓ NO IMPLEMENTARLA http://www. eldedoenlallaga.com.ar/home/index.php /2-uncategorised/342-la-vacuna-contra-la-meningitis-esta-en-el-calendario-pero-la-nacion-decidio-no-implementarla …,0
4171,2016-11-11 19:45:21,dribblestoptop,Take 5 minutes to read our latest blog post about Meningitis and the signs to look out for #parenting http:// ow.ly/2cES3062pMe,0
4172,2016-11-11 19:42:44,RaquelSultra,Does anyone know if there are any known recent cases of meningitis in or near the 39532 area code? I have some close friends concerned there,5
4173,2016-11-11 19:32:14,vilesIIaexend,meningitis ? ooo,0
4174,2016-11-11 19:30:40,dribblestoptop,Read our latest Blog on Meningitis and win some fab prizes too! http:// ow.ly/2cES3062pMe,0
4175,2016-11-11 19:28:40,Jummings,"Got my meningitis jab, 14 months after starting uni.",0
4176,2016-11-11 19:25:56,ClarisaRub,Todo sobre la vacuna de la meningitis https:// medicadoo.es/2016/09/21/te- contamos-de-que-va-la-vacuna-contra-la-meningitis-b-bexsero/ …,0
4177,2016-11-11 19:24:40,Cosmeticasaluda,Lo que debes saber sobre la vacuna de la meningitis https:// medicadoo.es/2016/09/21/te- contamos-de-que-va-la-vacuna-contra-la-meningitis-b-bexsero/ …,0
4178,2016-11-11 19:20:47,oliverosmsol,linda persecución me está entrando con el temita de la meningitis,1
4179,2016-11-11 19:10:14,dribblestoptop,YAY! Win one of 10 arc Meningitis Early Alert Packs with Dribble Stop Tops - #RT #giveaway #competition http:// ow.ly/GNAK3062pMd,1
4180,2016-11-11 19:10:11,ElReipan,"Vacuna de la meningitis B, aprobada sin ensayos clínicos http:// mundooculto.es/2016/11/vacuna -de-la-meningitis-b-aprobada-sin-ensayos-clinicos/ …",0
4181,2016-11-11 19:08:41,laurapoulter_,just got my meningitis jab and i'm so paranoid about getting ill,0
4182,2016-11-11 19:03:04,piliimelo,Me tienen harta con los audios de la meningitis,0
4183,2016-11-11 18:46:09,BimSooz,yes. I think you can say no but everyone has them really. Protect against meningitis etc. They get a fever for a couple days,0
4184,2016-11-11 18:45:17,firstaidforall,"#firstaid Meningitis ? May have flu-like symptoms, headache, high temperature and stiff neck. At a later stage a rash may form. Call 999.",0
4185,2016-11-11 18:41:38,NHSNottingham,@cor65neil Meningitis is not a common condition. Please speak to your medical team/GP if you need further advice http:// socsi.in/yPwqp,0
4186,2016-11-11 18:34:46,rayatourstravel,https:// plus.google.com/11229101009456 7497421/posts/dUycy7jx5cJ?sfc=true … #suntik vaksin meningitis #lokasi vaksin meningitis #travel umroh #tempatdanbiayasuntikmeningitis pic.twitter.com/i6Ohs4onpC,0
4187,2016-11-11 18:34:42,needlesticksblg,being holed up with meningitis is so isolating,0
4188,2016-11-11 18:33:18,debbietowie,My amazing friend Sharon Sandell fundraising for Meningitis Research Foundation. Donate to Sharon's JustGiving page https://www. justgiving.com/Laurens-light? utm_source=Twitter&utm_medium=fundraisingpage&utm_content=Laurens-light&utm_campaign=pfp-tweet …,0
4189,2016-11-11 18:14:54,Daily_Express,Meningitis warning: Two-year-old died after GPs diagnosed a chest infection http:// bit.ly/2fpIAtJ pic.twitter.com/BZtebyx6fm,1
4190,2016-11-11 18:11:09,MeningitisNow,1/3 will be left with after-effects (bacterial meningitis ) Info on self care contact our helpline helpline@meningitisnow.org,0
4191,2016-11-11 18:00:41,MamaletteNG,A Grandmother Warns All Mothers About Meningitis By Sharing Images - http:// buff.ly/2eFRt0r #MamaletteLive2016 pic.twitter.com/uCKJ7lAkGd,0
4192,2016-11-11 17:51:04,mercelescano,EL GOBIERNO DESCARTÓ UNA EPIDEMIA DE MENINGITIS ... http:// fb.me/3daepo9S8,0
4193,2016-11-11 17:49:06,laredsanjuan,EL GOBIERNO DESCARTÓ UNA EPIDEMIA DE MENINGITIS http://www. eldedoenlallaga.com.ar/home/index.php /2-uncategorised/338-el-gobierno-descarto-una-epidemia-de-meningitis …,0
4194,2016-11-11 17:48:20,EnriqueMario10,EL GOBIERNO DESCARTÓ UNA EPIDEMIA DE MENINGITIS http://www. eldedoenlallaga.com.ar/home/index.php /2-uncategorised/338-el-gobierno-descarto-una-epidemia-de-meningitis …,0
4195,2016-11-11 17:41:30,fhcsmed2012,"4 slide notes of genetics & cholera, pertusis, Diptheria & meningitis slide notes are available at photocopy center....",0
4196,2016-11-11 17:38:15,positivelyslim,Hi team. Do you have stats on how many people have long term after effects? Are there resources on self care post #meningitis,0
4197,2016-11-11 17:17:07,NVICLoeDown,Meningitis B vaccine extension rejected... http://www. bbc.com/news/health-36 783695 …,3
4198,2016-11-11 16:49:30,btmedneg,Another amazing example of the use of technology & #prosthetics to aide recovery after an #amputation due to #meningitis @MeningitisNow https:// twitter.com/bbcbreakfast/s tatus/796964087901093888 …,0
4199,2016-11-11 16:43:50,156desu2,【感染症】ムンプスD Deafness、D Didymitis精巣炎、O Oophoritis卵巣炎、P pancereatitis、P Palsy of facial nerve、A Amylase↑、M Meningitis 、In Inapparent infection,0
4200,2016-11-11 16:34:26,DrSarahBHealthy,Two-year-old boy dies from meningitis after doctors said his cough 'was .. #healthnews http:// dailym.ai/2eVOXnH pic.twitter.com/lxf6zmWqao,1
4201,2016-11-11 16:19:24,MJMDM,La niña de 5 años enferma de meningitis en Talavera abandona el hospital con el alta médica http:// fb.me/13EE3n3tK,0
4202,2016-11-11 16:17:10,heyoimjill,"me: watches videos about bacterial meningitis me: gets a slight headache me: ""okay but what if-"" also me: ""LISTEN UR A HYPOCHONDRIAC OKAY""",0
4203,2016-11-11 16:15:12,dribblestoptop,Win 1 of 10 arc Meningitis Early Alert Packs with Dribble Stop Tops - #RT #giveaway #competition http:// ow.ly/GNAK3062pMd,0
4204,2016-11-11 15:56:32,textams,"E.coli causes Diarrhea, UTI, Neonatal Meningitis , and Gram Negative Sepsis. (Dhessarie, RUN-Manila)",0
4205,2016-11-11 15:36:06,PKT_develop,BBCBreakfast: Tilly lost both her hands after contracting meningitis as a baby. She's now pioneering a new 3D prin… https:// twitter.com/i/web/status/7 96964087901093888 …,0
4206,2016-11-11 15:33:40,BBCBreakfast,Tilly lost both her hands after contracting meningitis as a baby. She's now pioneering a new 3D printed bionic limb. @GiveTillyAHand pic.twitter.com/k36EZHpsp0,174
4207,2016-11-11 15:33:17,eNewsRadar,http:// eNewsRadar.com : Meningitis warning: Two-year-old died after GPs diagnosed a chest infection https:// goo.gl/fb/obiIig,0
4208,2016-11-11 15:18:53,healthysecrect,#Meningtis How to know about Meningitis http://www. firehow.com/2012031632474/ how-to-know-about-meningitis.html …,0
4209,2016-11-11 14:50:51,btinjah,Turut berdukacita untuk tmn gue anak kostum yg MGKN mninggal krn sakit meningitis :(,0
4210,2016-11-11 14:40:25,LindaAllford,#Sinusitis #Fever #Osteomyelitis #Inflammation #Meningitis #MEDLINE #Tooth http:// farsimusic.net/The_Problems_o f_Sinusitis_Vision.aspx …,0
4211,2016-11-11 14:29:47,NoMeLlamoTamy,Esto de la meningitis me da mucho miedo aiuda,0
4212,2016-11-11 14:25:12,apotekpeninggi,"Radang selaput otak ( meningitis ) dapat menyebabkan serangan epilepsi (sawan,ayan,dll)",0
4213,2016-11-11 14:24:09,jvallejos89,"la de la meningitis me dejo el brazo dormido, increiiible esa aguja culiada",0
4214,2016-11-11 14:23:38,katie_blaze,"cold, flu, dysentery, spinal meningitis ? What are your symptoms? Maybe I can help",0
4215,2016-11-11 14:21:19,iwl1,Rare #meningitis W strain confirmed in Qld http://www. abc.net.au/news/2016-11-1 1/meningococcal-w-strain-confirmed-in-qld/8017904 … via @abcnews,0
4216,2016-11-11 14:21:00,MariaEmiliaMoya,Me duele lagarganta hace 2semanas y leí sobre la meningitis y me traume asíq p/calmarme me puse a comer pastel d papa mientras veo seinfield,0
4217,2016-11-11 14:10:21,AnahiiMasman,Que trauma eso de la meningitis,0
4218,2016-11-11 13:58:56,MarianMolinaM95,Lo de la mala información de la meningitis es lo mismo q la supuesta desaparición de la nena en la FACSO. Dejen de difundir cosas que no son,0
4219,2016-11-11 13:52:21,aguusroma13,Esto de que me mande audios de la meningitis ya me esta asustando,2
4220,2016-11-11 13:51:54,Just_Seussin,what happened? Who did it? Meningitis ???!???,0
4221,2016-11-11 13:49:15,lesyeuxsansvis1,"re densos con la meningitis , me están haciendo asar",2
4222,2016-11-11 13:40:17,yosuperlativo,"Vacuna de la meningitis B, aprobada sin ensayos clínicos http:// mundooculto.es/2016/11/vacuna -de-la-meningitis-b-aprobada-sin-ensayos-clinicos/ …",0
4223,2016-11-11 13:24:36,chumden71,you also have meningitis,0
4224,2016-11-11 13:16:55,saludactualidad,Definición de meningitis http:// tinyurl.com/mg53tj2 #salud,0
4225,2016-11-11 12:57:21,EdNumber3,this is a very touching story @1Goal1Dream . My sister had spinal meningitis when she was very little.,0
4226,2016-11-11 12:56:57,JuFlores18,Meningitis ? Pertenece a algún falso apocalipsis que lo repiten 1593979833 veces?,0
4227,2016-11-11 12:51:38,Chari1310,En telefe pasan una persecucion en eeuu y no q en su propio pais esta muriendo gente de meningitis ...,0
4228,2016-11-11 12:51:16,RossDellenger,"""Little Duke"" was nearly blinded by spinal meningitis , ""lost everything"" in Katrina, waited 3 yrs to start for #LSU http:// bit.ly/2fGAiys",29
4229,2016-11-11 12:39:57,emiharica,vos sos la q tiene meningitis asiq mejor quedate callada,0
4230,2016-11-11 12:37:38,AntoHidalgo2,Gracias a sofi no voy a tener meningitis,0
4231,2016-11-11 12:27:57,__FlorFlores,Que miedo lo de meningitis ..,0
4232,2016-11-11 12:22:42,27emiii,Me preocupa una bandaa el tema de la meningitis,0
4233,2016-11-11 12:14:28,_sarahsullivan,i would rather get meningitis than ever have to get this shot again bc my arm is KILLING,0
4234,2016-11-11 12:10:33,EugeAlejos25,Me da mucho terror todo este tema de la meningitis ..,1
4235,2016-11-11 12:03:25,RoodGridance,"Having had a child with meningitis and the subsequent 6 week stay in intensive care I can say that the ""rash""... http:// dailym.ai/2enldnC",0
4236,2016-11-11 12:02:54,RoodGridance,Boy dies from meningitis which doctors thought was a chest infection http:// dailym.ai/2fFz5FP via @MailOnline,0
4237,2016-11-11 11:59:22,Jezekina,"Siempre para esta época del año aparecen situaciones como el tema de la meningitis . De no ser eso hubiese sido: dengue, varicela, etc.",0
4238,2016-11-11 11:58:03,jualmaquinteros,Asusta la meningitis,0
4239,2016-11-11 11:55:35,LeaManzanares,Jajajaj mi vieja puso un cartel de como prevenir la meningitis en el baño. Ni cagar tranquilo puedo.,0
4240,2016-11-11 11:49:27,sergiolima18,"Meningitis : Salud Pública descartó una epidemia, y advirtió que `no hay que salir corriendo a vacunarse´ - Tiempo... http:// fb.me/yQKBg7gv",0
4241,2016-11-11 11:43:23,candela_fuentex,"ya vi demasiado, me voy a contagiar meningitis ya vuelvo",0
4242,2016-11-11 11:40:36,therealestvibe,Baby dies of meningitis just 24 hours after falling ill despite having jabs to protect her against the deadly dise https:// is.gd/7XRHd8,0
4243,2016-11-11 11:36:31,eNewsRadar,http:// eNewsRadar.com : Meningitis warning: Two-year-old died after GPs diagnosed a chest infection https:// goo.gl/fb/BMzUQY,0
4244,2016-11-11 11:36:29,AgustinaFernand,Me cagan con el bondi: Meningitis Mi vida es un fucking meningococo,0
4245,2016-11-11 11:34:39,AgustinaFernand,Me duele la cabeza: meningitis Me cago: meningitis Me pica la piel: meningitis Me duelen los ovarios: meningitis Estoy cansada: meningitis,0
4246,2016-11-11 11:29:13,MartinaEnrique9,Que bueno saber que el año pasado me puse la vacuna de la meningitis,0
4247,2016-11-11 11:25:33,tinchomedina21,Mi vieja esta tan trumada con lo de la meningitis que ya quiere que me ponga la inyección.Para loca Igual es la única que se preocupa por mi,3
4248,2016-11-11 11:13:27,daniduran420,A mi no me tendrían que haber dicho que había casos de meningitis pq ahora estoy re traumada,16
4249,2016-11-11 11:06:03,MatiAguirre04,"Ojalá le de meningitis al colorado boludo de Liberman, que manera de hablar cagadas guacho",0
4250,2016-11-11 11:05:48,FlorPR_,"No me extrañaría morirme de meningitis , con toda la mala suerte que tengo en mi vida.",0
4251,2016-11-11 11:03:04,SandraSDiRocco,En la provincia la #meningitis se cobró al menos tres vidas en las últimas horas. Aquí algunas recomendaciones... #SanJuan https:// twitter.com/elcanillitaok/ status/796894452312903680 …,0
4252,2016-11-11 11:02:58,Imagen_Global,INFOGRAFÍA: todo lo que tenes que saber de la meningitis http:// fb.me/6w57Rq5vQ,0
4253,2016-11-11 10:56:57,elcanillitaok,(Aunque en San Juan de esto poco se hable) En la provincia la meningitis se cobró por lo menos tres vidas en las... http:// fb.me/4tWU5OhZH,0
