,date,username,text,retweets numbers
4763,2016-05-12 09:28:37,ajones5_al,Bacterial meningitis case has Portage Northern HS taking precautions: http://www. mlive.com/news/kalamazoo /index.ssf/2016/05/bacterial_meningitis_case_has.html … pic.twitter.com/owxipQC8on,0
4764,2016-05-12 09:26:15,GlobeMetro,Northeastern alerts students after freshman dies of bacterial meningitis http:// bos.gl/UklpWlg,1
4765,2016-05-12 09:21:54,teleochoinforma,Se conoció un caso de meningitis viral en el jardín municipal N°9. Se trata de un nene de cuatro años que se encuentra internado.,1
4766,2016-05-12 09:17:59,WOODTV,Portage Northern student diagnosed with bacterial meningitis ; school provides precautionary information to parents: http:// wp.me/p4yStY-TxB,0
4767,2016-05-12 09:10:40,grlookout,WOODTV: Portage Northern student contracts bacterial meningitis http:// dlvr.it/LHY9rh,0
4768,2016-05-12 08:59:49,MichiganWest,Portage Northern student diagnosed with form of bacterial #Meningitis http:// j.mp/1sf06qn FOX17,0
4769,2016-05-12 08:59:10,grlookout,FOX17: Portage Northern student diagnosed with form of bacterial meningitis http:// dlvr.it/LHXzt4,0
4770,2016-05-12 08:58:26,Will_Frederick,"@PortageNorthern student diagnosed with form of bacterial meningitis , details: http:// fox17online.com/2016/05/11/por tage-northern-student-diagnosed-with-form-of-bacterial-meningitis/?utm_medium=social&utm_source=twitter_Will_Frederick … pic.twitter.com/H7Ydg6HxOP",0
4771,2016-05-12 08:58:25,FOX17,"@PortageNorthern student diagnosed with form of bacterial meningitis , details: http:// fox17online.com/2016/05/11/por tage-northern-student-diagnosed-with-form-of-bacterial-meningitis/?utm_medium=social&utm_source=twitter_FOX17 … pic.twitter.com/AgQYGDQ5N4",0
4772,2016-05-12 08:46:35,HBCUforDotMe,http://www. HBCUfor.me Northeastern student dies from meningitis - Metro.us http:// ow.ly/MVP4500b1QW,0
4773,2016-05-12 08:45:27,RUParents,"UPDATE: Meningitis Cases at Rutgers University-New Brunswick To the Rutgers University-New Brunswick Community,... http:// fb.me/87to4S3xg",0
4774,2016-05-12 08:43:17,MichiganWest,Portage Northern student contracts bacterial #Meningitis http:// j.mp/1seWS66 WOOD8,0
4775,2016-05-12 08:37:51,mycorrectbro,Portage Northern scholar contracts bacterial meningitis http:// all10things.com/portage-northe rn-student-contracts-bacterial-meningitis/ … pic.twitter.com/sr4oxkx25L,0
4776,2016-05-12 08:31:12,JamesRoy,BostonGlobe: Northeastern University freshman dies from bacterial meningitis http:// bos.gl/w1K0vXn,0
4777,2016-05-12 08:28:12,Kzoo_Gazette,Bacterial meningitis case has Portage Northern HS taking precautions http:// bit.ly/27f2NYT,1
4778,2016-05-12 08:27:06,BostonGlobe,Northeastern University freshman dies from bacterial meningitis http:// bos.gl/w1K0vXn,3
4779,2016-05-12 08:19:57,guymetropolis,#Massachusetts . Boston area college student dies from #meningitis http:// outbreaknewstoday.com/boston-area-co llege-student-dies-from-meningitis-35484/ …,0
4780,2016-05-12 08:10:59,KayleeAguayo,My moms such a liar and a bad person I'm getting my blood drawn & my meningitis shot SHE HATES ME,0
4781,2016-05-12 08:00:11,kanghariyuliak1,",Samprazaan,kang,anak saya difonis dokter meningitis TB,pada umur 5 bln,,sudah dioperasi,,kepala pakai slang sampai ke lambung,",0
4782,2016-05-12 07:56:59,raindanielsxx,"could be meningitis which is super serious and life threatening, go to the doctor!",0
4783,2016-05-12 07:53:08,AlexBThomson,"...if you want your veins doing. Wouldn't be better if you have metastatic spinal cord compression, meningitis or self-harm at 2am",0
4784,2016-05-12 07:52:47,NewsMichigan,KZOO — Bacterial meningitis case has Portage Northern HS taking precautions http:// dlvr.it/LHX261 #news,0
4785,2016-05-12 07:43:56,GlobeMetro,Northeastern alerts students after freshman dies of bacterial meningitis http:// bos.gl/3dA6Y33,2
4786,2016-05-12 07:38:19,Boqueefa,Today my lil miracle baby FaithLynn turned Everythime this day comes I thank God & Drs for saving her life when she had spinal meningitis,0
4787,2016-05-12 07:36:18,_bitmap,"i dont have a rash or a stiff neck but i have been getting headaches and cold-like symptoms, am i dying of bacterial meningitis",0
4788,2016-05-12 07:21:03,Longfellow_TV,Ryan Shaw of #Wakefield died from meningitis . He was a student at @Northeastern . #WBZ pic.twitter.com/ag5lOs5uFH,0
4789,2016-05-12 07:18:27,_bitmap,"the school sent out another email about the cases of bacterial meningitis on campus, i hope that's not what i have so i don't die",0
4790,2016-05-12 07:12:24,todaynews_id,"Kena Meningitis , Bocah Lumpuh di 29 Ilir Ini Butuh Bantuan Pemerintah dan Dermawan: http:// youtu.be/bWt4siWLUKU?a via YouTube",0
4791,2016-05-12 07:11:38,tribunnews,"Kena Meningitis , Bocah Lumpuh di 29 Ilir Ini Butuh Bantuan Pemerintah dan Dermawan: http:// youtu.be/bWt4siWLUKU?a via @YouTube",3
4792,2016-05-12 07:06:56,Di_Serrano,And Meningitis . Grandious Bill,0
4793,2016-05-12 07:02:31,BuzzzTeller,No widespread hyperlink in Rutgers meningitis instances http:// buzzteller.com/no-common-link -in-rutgers-meningitis-cases/ … pic.twitter.com/jpZ6MzoOGW,0
4794,2016-05-12 06:56:37,Sexonmetria,"Meningitis can be. It takes away so many peoples lives, and it can be prevented...the symptoms are so easy to spot with education",0
4795,2016-05-12 06:56:36,Chelleee_3,When Myra calls me an alien only because the meningitis shot didn't hurt me,0
4796,2016-05-12 06:55:52,katyabrahamse,watch the fever and stiff neck bc that could be something potentially life threatening like meningitis,0
4797,2016-05-12 06:53:25,Sexonmetria,So happy that in 15 years there has been vaccinations against meningitis . I'm so lucky to have survived and been too young to feel anything,0
4798,2016-05-12 06:49:14,MyCentralJersey,BREAKING: Officials: No common link in #Rutgers meningitis cases http:// mycj.co/1TbyRFD,0
4799,2016-05-12 06:47:23,Stroketattler,#irishmed example of this:AB couple treating child with meningitis based on Google search http://www. cbc.ca/news/canada/ca lgary/meningitis-trial-verdict-1.3552941 … https:// twitter.com/helenfindlay/s tatus/730513229043118080 …,8
4800,2016-05-12 06:32:51,lxcindax,I'm scared to go on myhilltop and look at my grades because I have an incomplete for half of my finals bc of meningitis,0
4801,2016-05-12 06:24:54,GMRFITNESS,Raising vital funds in Faye's name for Meningitis Now. Please #sponsorme on @JustGiving & RT. Thanks! http://www. justgiving.com/Glen-Reedlondo n10k?utm_id=20 …,0
4802,2016-05-12 06:19:58,65raised,Gotta take this damn meningitis shot,0
4803,2016-05-12 06:04:39,SnakePubs,Boston area college student dies from meningitis http:// ift.tt/1sezxl3,0
4804,2016-05-12 06:01:03,___mryan,good move on their end! Two parents got charged with manslaughter for taking their 2-year-old meningitis ridden kid to 1/2,0
4805,2016-05-12 06:00:46,leighpoppijack,"amazing feedback on meningitis , anemia & asthma pic.twitter.com/taaZ62QQTx",0
4806,2016-05-12 05:57:44,PriscellaMarlo,"Selling sickness, meningitis and quantum physics http:// ift.tt/1Wqtjem",0
4807,2016-05-12 05:56:48,mauraasbrigg,"Selling sickness, meningitis and quantum physics http:// ift.tt/1Wqtjem",0
4808,2016-05-12 05:56:40,DCS_Nurses,"6th & 11th graders, don't forget to get your meningitis vaccine & bring updated shot records to clinic. School exclusion 9/6/16. #statelaw",2
4809,2016-05-12 05:56:30,leoneaskerry,"Selling sickness, meningitis and quantum physics http:// ift.tt/1Wqtjem",0
4810,2016-05-12 05:56:08,amberlyasignaz3,"Selling sickness, meningitis and quantum physics http:// ift.tt/1Wqtjem",0
4811,2016-05-12 05:56:08,wwmtnews,"Portage Northern HS reports case of bacterial meningitis , emphasizes precautionary measures being taken. http:// wwmt.com/news/local/por tage-northern-high-school-reports-case-of-bacterial-meningitis …",6
4812,2016-05-12 05:56:05,HumbertoIggy,"Selling sickness, meningitis and quantum physics http:// ift.tt/1Wqtjem",0
4813,2016-05-12 05:55:59,SebastianNev,"Selling sickness, meningitis and quantum physics http:// ift.tt/1Wqtjem",0
4814,2016-05-12 05:55:25,PutnamBondie,"Selling sickness, meningitis and quantum physics http:// ift.tt/1Wqtjem",0
4815,2016-05-12 05:48:38,sydnahhhhh,I DONT WANT TO GET THE MENINGITIS SHOT TOMORROW OH MY GOD,0
4816,2016-05-12 05:41:16,PaulaEbbenWBZ,Meningitis death at @Northeastern University: https:// twitter.com/LaurieWBZ/stat us/730494178686341126 …,3
4817,2016-05-12 05:31:40,LaurieWBZ,Ryan Shaw started in the NUin program/Ireland last yr & was a bizness major. He coached bb & soccer. #meningitis pic.twitter.com/m3sx0DqflE,2
4818,2016-05-12 05:26:15,MetroBOS,"Northeastern student, 18, dies from meningitis : http:// bit.ly/1UTC3Iv",1
4819,2016-05-12 05:26:15,Metro_US,"Northeastern student, 18, dies from meningitis : http:// bit.ly/1UTC3Iv",0
4820,2016-05-12 05:25:58,LaurieWBZ,Ryan Shaw of #Wakefield volunteered in #Jamaica w/disabled children. The @Northeastern student died from meningitis . pic.twitter.com/eTX1DvNlL4,5
4821,2016-05-12 05:20:09,MPlazamora,Vacuna contra la meningitis b http://www. subidaenmistacones.com/2016/01/vacuna -contra-la-meningitis-b.html?spref=tw …,0
4822,2016-05-12 05:12:56,ConnorJCaudill,"Day 2 of having an arm made of 50% Meningitis : the 12 hour coma didn't help, arm still hurts. Amputation may be required",0
4823,2016-05-12 05:03:53,FramSource,Meningitis Victims from former #Framingham New England Compounding Still Waiting for Settlement Funds -- http:// framinghamsource.com/index.php/2016 /05/11/michigan-lawmaker-says-meningitis-victims-still-waiting-money-pay-bills/ …,1
4824,2016-05-12 05:02:19,LaurieWBZ,". @Northeastern sends out 2nd letter to students educating them on #meningitis symptoms & prevention, on the heels of a student death.",0
4825,2016-05-12 05:00:35,LittleDrugPharm,Can YOU spot the symptoms of meningitis ? http:// fb.me/7rsHcFUb9,0
4826,2016-05-12 04:57:21,LaurieWBZ,. @Northeastern confirms a student died from bacterial meningitis . Ryan Shaw left campus before showing symptoms. pic.twitter.com/8eLKQIn99W,1
4827,2016-05-12 04:55:20,billyboblee310,Retweeted A Voice For Choice ( @avoiceforchoice ): Barbara Loe Fisher On New #Meningitis #Vaccine (Part 2)... http:// fb.me/4TmHCg3WZ,0
4828,2016-05-12 04:55:18,billyboblee310,Retweeted A Voice For Choice ( @avoiceforchoice ): Barbara Loe Fisher On New #Meningitis #Vaccine (Part 1)... http:// fb.me/2QiDSDidB,0
4829,2016-05-12 04:39:07,avoiceforchoice,Barbara Loe Fisher On New #Meningitis #Vaccine (Part 1) #CDCwhistleblower #cdctruth #vaxxed #HearUs @NVICLoeDown http:// tinyurl.com/hxuuks6,3
4830,2016-05-12 04:39:07,avoiceforchoice,Barbara Loe Fisher On New #Meningitis #Vaccine (Part 2) #HearUs #CDCwhistleblower #CDCtruth #vaxxed @NVICLoeDown http:// tinyurl.com/zq2v6tj,3
4831,2016-05-12 04:17:55,DaleGilmour,meningitis going more viral than beyonce and drake in america smh #vaccination,0
4832,2016-05-12 04:10:35,GNCoach,"Celebrating being well for 10 years after recovering from depression, meningitis , and ME. I share some of what I have learnt from my illness",0
4833,2016-05-12 04:05:14,CBTBRwits,Study evaluates effects of corticosteroids along with anti-tuberculosis drugs in tuberculous meningitis http://www. news-medical.net/news/20160504/ Study-evaluates-effects-of-corticosteroids-along-with-anti-tuberculosis-drugs-in-tuberculous-meningitis.aspx …,0
4834,2016-05-12 04:02:29,MeningitisNow,"If it wasn't for my stubborn, drama queen attitude I prob wouldn't have survived http:// mnow.co.uk/1Xi3Wrx #meningitis pic.twitter.com/HtEcoj2jrk",5
4835,2016-05-12 04:02:22,NMAtweets,Susan's daughter Amanda survived meningitis but had to undergo amputations as a result. Read her story here: http:// bit.ly/1JJsqbX,0
4836,2016-05-12 04:02:06,pricie2,Please Rt @MeningitisNow : It's not just babies who can get meningitis pic.twitter.com/l6o2EFOD1g,0
4837,2016-05-12 04:01:35,pricie2,"Rt @MeningitisNow Meningitis can affect ANYONE, any age, any time. Know the signs - it could save a life. #awareness pic.twitter.com/RVTh1O9YvP",0
4838,2016-05-12 04:00:01,sxpxr_,"4 years ago I was diagnosed with meningitis , you know how...because its airborne!!!!",0
4839,2016-05-12 03:57:46,Quicklyherecom,#Bicester Family and friends of meningitis victim complete walk to raise cash https:// is.gd/AkKmC5 http:// fb.me/527UdosZN,0
4840,2016-05-12 03:57:34,Quicklyherecom,#Bicester Family and friends of meningitis victim complete walk to raise cash https:// is.gd/AkKmC5,0
4841,2016-05-12 03:41:03,RiceCraven,"Young Tottenham fan, who lost his limbs to meningitis , enjoys half-time kickabout ... - http:// wp.me/p75NFC-11 https://twitter.com/ConoverCornett/status/730466591725391872/photo/1 pic.twitter.com/78zBjfZhhK",0
4842,2016-05-12 03:28:58,robbofranco,Dylan was the new guy who came for a week and got meningitis @D0dri,0
4843,2016-05-12 03:08:55,mcmpediatria,Corticoides en meningitis tuberculosis revisión @cochranecollab http://www. cochrane.org/CD002244/INFEC TN_corticosteroids-managing-people-tuberculous-meningitis … via @GPI_AEPap @seipweb @infosalus_com,1
4844,2016-05-12 03:03:44,WIAAP,"Preteens need 3 #vaccines at 11 or 12, to protect against #whoopingcough , cancers caused by #HPV & #meningitis . #HPVSummit2016 #VaccinesWork",0
4845,2016-05-12 03:02:30,JJMC94,Potentially doing the great north run for meningitis wooo. Love doing these events,0
4846,2016-05-12 03:01:25,fryz_23,@Morgie_Morg14 meningitis . It's a bitch,0
4847,2016-05-12 03:00:56,Chiclanagirl,Also a reason why all kids should have meningitis vaccine. Well done Marshall and yr family. https:// twitter.com/clairesaul1/st atus/730457106005016576 …,0
4848,2016-05-12 02:55:18,HattyCollier,My heart's melting at little Spurs fan Marshall Janson - who lost his limbs to meningitis - on BBC London right now. What a wonderful lad.,0
4849,2016-05-12 02:52:19,shelleywebb2,THFC make a boy who suffered meningitis dreams come true. After he lost all his limbs such a touching story,0
4850,2016-05-12 02:37:48,NiliMajumder,Top coz of death among #adolescents : Road injuries HIV/AIDS Suicide Lower respiratory infections Violence Diarrhoea Drowning Meningitis @WHO,0
4851,2016-05-12 02:36:49,ronniegarrod,"Need a bit of help raising money for the 10k run,its to raise money for meningitis http://www. justgiving.com/Veronica-Garro d4 … any donations will be appreciated",0
4852,2016-05-12 02:33:40,cappex,A6: Does the college require meningitis vaccination? Often strongly encouraged for students in dorms #CampusChat,0
4853,2016-05-12 02:30:42,susanagc75,Meningitis - Actualización http:// bit.ly/1XkY8A2 #Salud,0
4854,2016-05-12 02:29:55,Ryanboisclair1,( #tractorthon ) is fundraising for Meningitis Research Foundation. Donate to Becky's JustGiving page https://www. justgiving.com/Rebecca-Marsde n4MeningitisResearchFoundation?utm_source=Twitter&utm_medium=fundraisingpage&utm_content=Rebecca-Marsden4MeningitisResearchFoundation&utm_campaign=pfp-tweet …,0
4855,2016-05-12 02:05:32,EssexPrivateDoc,"Worried about #Meningitis ? Get vaccinated, licensed and safe. #Bexsero is only available privately call us 01277 201001 #Essex",0
4856,2016-05-12 01:45:27,ClaggettMCS,Student ENTERING 7th&12th Grade:Tdap/ Meningitis vaccine is required.Vaccine Clinic Info: https:// goo.gl/5f7vPc #beprepared @medinaathletics,0
4857,2016-05-12 01:44:46,AmigoGanarSalud,"Meningitis , contagiosa por besar o estornudar NOTA http:// bit.ly/1OiguzK #MiercolesDeGanarSeguidores pic.twitter.com/qx159eZcx4",0
4858,2016-05-12 01:21:24,Odette_BL,Sci pop quiz! What do synthetic insulin & the meningitis C vaccine have in common? #OdySci pic.twitter.com/2xywbnv0us https:// twitter.com/ScienceMin/sta tus/729697462462590976 …,0
4859,2016-05-12 01:02:53,NMAtweets,The National Meningitis Association (NMA) works to protect families from meningococcal disease. Find out more here: http:// bit.ly/1BBojZH,0
4860,2016-05-12 01:00:26,dntbrn,"Prova #viruszombie superata: andate a vaccinarvi, se potete, per il #ceppoC della #meningitis #Toscana",0
4861,2016-05-12 01:00:16,BellaBabyPhotos,Have any of your #kids had #meningitis ? How did you get through it? http://www. askdrsears.com/topics/health- concerns/childhood-illnesses/meningitis …,0
4862,2016-05-12 00:54:02,souhudkuang,"Terserang Meningitis , Nur Aisyah Ramadani Butuh Uluran Tangan - Sriwijaya Post http:// fb.me/7skrOflXf",1
4863,2016-05-12 00:53:04,kiwaradio,Bill Under Consideration Includes Mandatory Teen Meningitis Vaccinations | http:// KIWARadio.com http:// fb.me/2CBZdNvma,0
4864,2016-05-12 00:51:41,CW56,"Join us for #7News at noon for the latest on the fatal Taunton stabbings, Northeastern meningitis death, 7Weather https:// twitter.com/7News/status/7 30320551982419968 …",0
4865,2016-05-12 00:51:41,7News,"Join us for #7News at noon for the latest on the fatal Taunton stabbings, Northeastern meningitis death, 7Weather https:// twitter.com/7News/status/7 30320551982419968 …",1
4866,2016-05-12 00:44:03,k_is4_kelly,Well at least i didn't have a meningitis jab to end the day,0
4867,2016-05-12 00:43:50,LaurieWBZ,". @stjohnsprep Headmaster @ehardiman shares memories of Ryan Shaw, who died of #meningitis @wbznewsradio Noon News. @Northeastern @SJRCneu",2
4868,2016-05-12 00:34:25,WorldHealthNews,"Meningitis is a killer – so immunisation is appealing. But at up to £390 for a full, three-jab course, and with… https://www. theguardian.com/lifeandstyle/2 016/apr/11/should-i-pay-to-vaccinate-my-child-against-meningitis?utm_source=dlvr.it&utm_medium=twitter …",0
4869,2016-05-12 00:29:18,cosymila,I'm getting my meningitis jab in a min and I don't want it,0
