,date,username,text,retweets numbers
9203,2016-02-20 06:44:39,pedroharshbarge,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9204,2016-02-20 06:44:39,dmitriykftsd,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9205,2016-02-20 06:44:39,charlesblackie1,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9206,2016-02-20 06:44:39,marymca94087950,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9207,2016-02-20 06:44:39,vasiliy5o9bel,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9208,2016-02-20 06:44:39,mijangosmattie,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9209,2016-02-20 06:44:39,tangcaryl,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9210,2016-02-20 06:44:39,geraldhopkinsan,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9211,2016-02-20 06:44:39,kawamotoardella,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9212,2016-02-20 06:44:39,paquetjenni,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9213,2016-02-20 06:44:39,vladimirasale,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9214,2016-02-20 06:44:39,glendaflemingo1,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9215,2016-02-20 06:44:39,ivanso6l,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9216,2016-02-20 06:44:38,dima49shkon,Could YOU spot the early signs of MENINGITIS that could save your LIFE?: It claims hundreds of lives in the UK... http:// tinyurl.com/zu5q86o,0
9217,2016-02-20 06:43:28,arztdiego,Experts available to discuss use of meningitis vaccine in childhood immunization programs http://www. news-medical.net/news/20160217/ Experts-available-to-discuss-use-of-meningitis-vaccine-in-childhood-immunization-programs.aspx …,0
9218,2016-02-20 06:42:07,weejeanie7,BBC News - 'She lost meningitis battle in three days' says bereaved Dad http://www. bbc.co.uk/news/health-35 607781 …,0
9219,2016-02-20 06:41:59,Scotland4me,"Perth + | Meningitis vaccine 'should be expanded', says Perth father who lost his dau... http:// twib.in/l/rk5nX85xqgA pic.twitter.com/vANSKV57IR",0
9220,2016-02-20 06:41:05,firstfocusfak,Meningitis B petition becomes UK's most signed - http://www. bbc.co.uk/news/uk-englan d-kent-35614846 …,0
9221,2016-02-20 06:40:13,Sarah_Hall81,"Please sign this petition! Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9222,2016-02-20 06:37:57,henry0410,Meningitis petition is UK's most signed http://www. bbc.co.uk/news/uk-englan d-kent-35614846 …,0
9223,2016-02-20 06:37:10,amandsst,#Meningitis B vaccine shortage leaves parents unable to get jab... http:// dlvr.it/KYWyxB,0
9224,2016-02-20 06:34:29,RudiBH,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. http:// fb.me/12c3RNW4S",0
9225,2016-02-20 06:34:26,onlineiggy,Meningitis B vaccine petition becomes the most signed in Downing Street history http:// goo.gl/fTOI0a,0
9226,2016-02-20 06:34:03,James_D_E_Cross,BBC News - Meningitis B petition becomes UK's most signed http://www. bbc.co.uk/news/uk-englan d-kent-35614846 …,0
9227,2016-02-20 06:33:18,ju0dy,Family of Bath's Harmonie-Rose backs call for meningitis B vaccine for ALL children… http:// dlvr.it/KYWvLw pic.twitter.com/cBow07pcCD,0
9228,2016-02-20 06:32:52,JohnRounce,"PEOPLE OF THE UK, SAVE KIDS LIVES Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9229,2016-02-20 06:31:57,stevebeasant,"Petition: 'Give the Meningitis B vaccine to ALL children, not just newborn babies'. OVER 600,000 signatures pic.twitter.com/247ZwQDHau",0
9230,2016-02-20 06:30:57,jansart,Meningitis : The Symptoms You Need To Look Out For https:// ca.news.yahoo.com/meningitis-sym ptoms-look-102743902.html … pic.twitter.com/LYvvWHqX3B,0
9231,2016-02-20 06:30:56,rosemary_aston,Jon Snow - paultry £30M. How many Meningitis B vaccine fo UK children,0
9232,2016-02-20 06:30:43,NMAtweets,"If Jennie hadn't received prompt medical treatment, she wouldn't be alive today. Learn the symptoms of #meningitis . http:// bit.ly/1I8KP07",0
9233,2016-02-20 06:30:39,Rugbyoldbloke,Meningitis B petition becomes UK's most signed - BBC News #http://www. rugbyoldbloke.wordpress.com http://www. bbc.co.uk/news/uk-englan d-kent-35614846 …,0
9234,2016-02-20 06:28:44,alexcbrown,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9235,2016-02-20 06:27:37,babybalderdash,"I've just signed it Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … #parenting",0
9236,2016-02-20 06:26:56,babybalderdash,"I've just signed it Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … #motherhood",0
9237,2016-02-20 06:26:09,brit_newsman,The Guardian view on the meningitis petition: Debate it now http:// gu.com/p/4gqmf/stw,0
9238,2016-02-20 06:24:10,lauddei,"Pneumococcal Meningitis : Causes, Symptoms and Diagnosis http://www. healthline.com/health/meningi tis-pneumococcal …",0
9239,2016-02-20 06:22:30,ahrefio,Meningitis B petition becomes UK&#39;s most signed http:// ahref.io/JIHk6 #meningitisbpetitionbecomesuk39 #trending pic.twitter.com/plQ5uhvQxo,0
9240,2016-02-20 06:20:54,Sybalan,BBC News - Meningitis B petition becomes UK's most signed http://www. bbc.co.uk/news/uk-englan d-kent-35614846 …,0
9241,2016-02-20 06:20:33,ozzy0052000,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9242,2016-02-20 06:20:16,MisJimber,This weather is so wrong for Parties. Someone's child will just have meningitis for nothing.,0
9243,2016-02-20 06:19:33,ReportUK,Meningitis petition is UK's most signed.. http:// goo.gl/cEf4NI,0
9244,2016-02-20 06:18:52,mybabatweets,Meningitis Signs and Symptoms #KnowYourSigns https:// youtu.be/4mTbqsJ36d4 via @YouTube,1
9245,2016-02-20 06:18:13,JamesPWakefield,"PLEASE SIGN this petition: make the Meningitis B vaccine available to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9246,2016-02-20 06:17:47,mattwsmith1964,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9247,2016-02-20 06:16:48,soupsiren,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9248,2016-02-20 06:16:44,gardeningboy,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9249,2016-02-20 06:16:17,Mak_Khalifa_,"PSA IF YOU'RE STAYING IN A DORM IN COLLEGE AND NEED TO HAVE A MENINGITIS SHOT, BE PREPARED TO BE SICK AFTERWARDS",0
9250,2016-02-20 06:16:15,kath2cats,"""If you get meningitis I feel bad for you son! Should have taken vitamins/vaped!"" @GrumFromNorwich @BeckyJohnson222 @GeoffSchuler @BBCNews",0
9251,2016-02-20 06:15:20,mybabatweets,"RT 'We can combat #meningitis , because meningitis is beatable, beatable, beatable.' - Ian Liddell-Grainger #meningitisvaccine @MeningitisNow",4
9252,2016-02-20 06:13:42,mpb2010a,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9253,2016-02-20 06:12:55,TheTaffy,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9254,2016-02-20 06:12:54,RealChris_Smith,Written by my 6yo while watching Good Morning Britain & saw the story on meningitis vaccines @Number10gov @DHgovuk pic.twitter.com/2ar6WQ4xiv,2
9255,2016-02-20 06:11:05,LincsLive,Want a meningitis vaccination for your child? Find out why you might struggle http:// bit.ly/1TusHT0 pic.twitter.com/8JZ3XXvuPE,0
9256,2016-02-20 06:10:56,Anabeldorado,La muerte en Sevilla de un niño por meningitis B abre el debate sobre la vacuna http:// fb.me/4G3WcN9Ki,0
9257,2016-02-20 06:10:54,CarlosJMS82,Qué lleva a una mujer a publicar la foto de su hija muerta por la meningitis http://www. cuatro.com/_7f2c9cec vía @noticias_cuatro,0
9258,2016-02-20 06:10:30,WoodfordAnne,@HBaldwinMP I have signed the petition asking for meningitis vaccines to be available. Please support this in the debate. Thanks,0
9259,2016-02-20 06:10:24,flutterbyfjl,The meningitis petition in memory of little Faye. https:// petition.parliament.uk/petitions/1080 72 …,1
9260,2016-02-20 06:09:28,JohnEJefferson,"Meningitis petition should not unduly sway health policy, says Tory MP http:// ln.is/www.theguardia n.com/41Nq6 …",0
9261,2016-02-20 06:09:26,hollylollycake,@David_Cameron never mind Europe make available meningitis b vaccine for all children,0
9262,2016-02-20 06:09:07,Juliassandy,I've signed the meningitis petition have you. https:// petition.parliament.uk/petitions/1080 72 …,0
9263,2016-02-20 06:08:54,mrsbickell,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9264,2016-02-20 06:08:21,mrsh2016,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … #sign #meningitisvaccine",0
9265,2016-02-20 06:07:54,simonjohnsuk,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. http:// fb.me/4k0R4HKgU",0
9266,2016-02-20 06:07:23,michelletolley4,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9267,2016-02-20 06:06:29,pchippy15,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9268,2016-02-20 06:06:19,G1ZQC,"Petition: https:// petition.parliament.uk/petitions/1080 72 … 610,000 + rising by 1 per second. Urgent, please RT. #juniordoctors Meningitis for ALL children. #NHS",0
9269,2016-02-20 06:06:12,kristvav,Meningitis B petition becomes UK’s most signed... http:// dlvr.it/KYWSr0,1
9270,2016-02-20 06:04:44,ChellTateDavies,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … #vaccinateNOW",0
9271,2016-02-20 06:04:23,sjbryan,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9272,2016-02-20 06:02:47,G1ZQC,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … 610,000 Increasing by 1 per second",0
9273,2016-02-20 06:02:20,RichardBlaber,Meningitis : petition adds to pressure for vaccine for every child http:// ln.is/www.theguardia n.com/SiiLh …,0
9274,2016-02-20 06:01:51,josephawhelan,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9275,2016-02-20 06:01:45,HPUKParents,The signs in meningitis in kids you may not know about > http:// huff.to/1TuHEEL pic.twitter.com/neq1kFQyz6,2
9276,2016-02-20 06:01:19,chuckielufc,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … please sign it might save a life",0
9277,2016-02-20 06:01:06,medify,Guardian: The Guardian view on the meningitis petition: debate it now | Editorial http:// ow.ly/3bwktP,0
9278,2016-02-20 05:59:46,_RMMcA,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9279,2016-02-20 05:59:01,LDaviesEJ,Meningitis B petition becomes UK's most signed http://www. bbc.co.uk/news/uk-englan d-kent-35614846 … heartening response to men B scandal - nhs/government to blame,0
9280,2016-02-20 05:58:34,TheTruth24UK,Meningitis petition is UK's most signed.. http:// uk.r24.co/p/18708,0
9281,2016-02-20 05:58:25,Jennife74153490,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9282,2016-02-20 05:57:59,jondykes,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. Get signing. Drove 2hrs to get my daughter the jab today",0
9283,2016-02-20 05:57:39,TweetsMiracle,"@thebump This hits close to home. 5mos ago my girl got bacterial meningitis . She's vaccinated, but theres 120+types. Vaccine only covers 13.",0
9284,2016-02-20 05:57:05,follownewsnow,#Opinion The Guardian view on the meningitis petition: debate it now @FollowNewsNow,0
9285,2016-02-20 05:55:09,johnadams28cm,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9286,2016-02-20 05:54:04,202029AKNM,"PLEASE SIGN: Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9287,2016-02-20 05:53:34,megavirals,Meningitis B: What You Need To Know http:// bit.ly/1SFtwbu,0
9288,2016-02-20 05:53:29,DaisyfirstaidCB,"Please remember vaccines don't cover all types of meningitis , learn the signs & symptoms. http:// fb.me/2ZnYiTZ3U",0
9289,2016-02-20 05:52:55,AnaMaryMagagna,"#pesadillasdeproduccion En Cleopatra (1963) Liz Taylor padeció una neumonía y meningitis , y su romance con Burton puso decabeza el rodaje.",0
9290,2016-02-20 05:52:33,stevebutler_uk,@matt9dawson most people are shocked when they find out that 14 people a DAY are diagnosed with meningitis,0
9291,2016-02-20 05:51:52,johnadams28cm,Meningitis : petition adds to pressure for vaccine for every child http:// a.msn.com/01/en-gb/BBpHI Iv?ocid=st …,0
9292,2016-02-20 05:51:01,PrimeTimeExeter,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
9293,2016-02-20 05:50:16,PateyRivClare,Eight-year old Grace battles back from meningitis to ride horses and bikes http://www. eveningnews24.co.uk/news/health/ei ght_year_old_grace_battles_back_from_meningitis_to_ride_horses_and_bikes_1_4237941 … via sharethis,0
9294,2016-02-20 05:48:36,BarryFenner,Meningitis B petition becomes UK&#039;s most signed http:// news54.barryfenner.info/969x (via @barryfenner ),0
9295,2016-02-20 05:47:11,westjmorgan,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … @matt9dawson",0
