,date,username,text,retweets numbers
5800,2016-09-14 22:58:02,AnandKanani,A throat swab for DNA copy numbers (within 5 minutes) to look for N. Meningitis - more accurate then blood / CSF!!! @PERUKI @Damian_Roland,0
5801,2016-09-14 22:58:01,RxBetty,Our entire #meningitis #micro lecture is in comic sans bold,0
5802,2016-09-14 22:55:27,PHE_London,Meningitis can kill. We’re urging all first time uni students to get the #MenACWY vaccine http:// bit.ly/MenACWY16 pic.twitter.com/Jae21FaH7l,1
5803,2016-09-14 22:50:08,Parveeeeeen_XO,please RT and donate to raise awareness for meningitis . We lost our sister at age 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5804,2016-09-14 22:49:30,Parveeeeeen_XO,please RT and donate to raise awareness for meningitis . We lost our sister at age 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5805,2016-09-14 22:48:49,Parveeeeeen_XO,@MalinSaraMakeup please RT and donate to raise awareness for meningitis . We lost our sister at the age of 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5806,2016-09-14 22:48:16,GBSSupport,Up to 25% of GBS infections are late-onset (after 1st 6 days) as septicaemia/ meningitis . See warning signs: http:// ow.ly/EcROt #WiseUp,0
5807,2016-09-14 22:48:08,pripri_22,"Once again, I'm strongly urging anybody who hasn't got their meningitis jab yet please get it done asap!",4
5808,2016-09-14 22:43:20,eleanorwhill,is it the meningitis one?!? I need it too,0
5809,2016-09-14 22:36:28,ShannonBrown94,It take little time and little effort to get a #meningitis jab and it'll save a life. #Students #Freshers #University #Uni,2
5810,2016-09-14 22:34:58,DocBastard,"HiB vaccine drops meningitis rate by 100%, reduced carrier rate by 98% in just 5 years. http://www. thelancet.com/journals/lance t/article/PIIS0140-6736%2805%2966788-8/abstract … pic.twitter.com/MBWUf58d3U",1
5811,2016-09-14 22:33:44,ShannonBrown94,Woke up to the fact I've lost a friend due to #meningitis please #Students #Freshers get the jabs. It doesn't become real until it happens.,6
5812,2016-09-14 22:31:00,ginoniguanzon,"Steroids for EPTB: TB Meningitis : dexaMethasone, TB Pericarditis: Prednisone #PulmoMnemonics",1
5813,2016-09-14 22:29:45,_catherineburns,made my mum come with me to get my meningitis jab bcos I needed someone to hold my hand lol what a mess,0
5814,2016-09-14 22:29:34,DocBastard,More evidence for herd immunity. Or is meningitis just a harmless childhood disease? http://www. ncbi.nlm.nih.gov/pmc/articles/P MC148893/ … pic.twitter.com/FZxMiNoP60,3
5815,2016-09-14 22:29:27,IDinChildren,"MMR #vaccine , improved #diagnostics reduce #meningitis admissions in UK @OxVaccineGroup https:// goo.gl/aCdfFv",1
5816,2016-09-14 22:25:38,btinjah,Turut berdukacita untuk tmn gue anak kostum yg MGKN mninggal krn sakit meningitis :(,0
5817,2016-09-14 22:18:59,Roxyrola15,I'm not a Dr but I work with several. They tell me High fever and stiff neck could mean meningitis . Get checked out ASAP.,0
5818,2016-09-14 22:17:50,starkofsassgard,I'm meant to get the meningitis jab in a bit and im terrified,0
5819,2016-09-14 22:15:37,hollyseddonn,Suppose I should really get the meningitis jab seeing as someone in my halls has died awful,0
5820,2016-09-14 22:10:38,PHE_London,Off to uni or college for the first time? Get the #MenACWY vaccine asap to protect against meningitis /septicaemia http:// bit.ly/MenACWY16,0
5821,2016-09-14 22:05:08,theravensdiadem,Nothing says you're going to uni in three weeks like a meningitis vaccination and the nurse telling you all about her drunken freshers,0
5822,2016-09-14 22:03:35,NMAtweets,Serogroup B causes 1/3 of all US #meningitis cases. Do you know if you've had the meningitis B vaccine? http:// bit.ly/1CD2KHj,1
5823,2016-09-14 22:01:16,Parveeeeeen_XO,please RT&donate to raise awareness for meningitis W.We lost our sister at the age 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5824,2016-09-14 21:55:01,heythereitsash_,"Honestly so sad, RIP to the girl. Let's all try to minimise the number of cases of meningitis this year by getting jabs pls its important",0
5825,2016-09-14 21:53:33,heythereitsash_,PLS GET UR MENINGITIS JAB https:// twitter.com/standardnews/s tatus/775972386990493696 …,12
5826,2016-09-14 21:52:56,MounaLee,""" Meningitis is only fatal in 1 of 10 cases n theres only 6 of us in this house so we should be alright""",0
5827,2016-09-14 21:49:09,Emmacarol22,"Boy:""I live in the dorms."" Me:*thinks to self* you're at an increased risk for meningococcal meningitis , mono, flu Yup, I'm gonna die alone",0
5828,2016-09-14 21:45:31,CatalystEnterpr,Some states requiring meningitis vaccines for students. Some pharmacies offering vaccine. http:// ow.ly/2cPo3049Aau Your opinion? #rxspeaks,0
5829,2016-09-14 21:43:23,Parveeeeeen_XO,please RT and donate to raise awareness of meningitis w. We lost our sister at the age of 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5830,2016-09-14 21:42:05,Parveeeeeen_XO,please RT and donate to raise awareness for meningitis W. Our sister passed away age 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5831,2016-09-14 21:40:47,MumblerJamie,"Got my pre-uni meningitis inoculation jab at 2:30. Can't wait to feel crappy for the rest of the day. Still, better than meningitis I 'spose",0
5832,2016-09-14 21:36:02,BilboroughCol,Derbyshire County Council are urging young people to get vaccinated against meningitis & septicaemia. http://www. derbyshire.gov.uk/council/news_e vents/news-updates/2016/september/news_items/were_urging_young_people_to_get_vaccinated.asp …,0
5833,2016-09-14 21:35:43,Parveeeeeen_XO,please donate and RT to raise awareness for meningitis . Our sister passed away age 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5834,2016-09-14 21:35:29,btmedneg,We were able to secure judgement when our client's pneumococcal #meningitis was missed @MeningitisNow http:// ow.ly/AnDf303UdFp,0
5835,2016-09-14 21:31:44,rao_shridhar,When you know you have meningitis ... https:// twitter.com/Fuljhadii/stat us/776001770497544196 …,0
5836,2016-09-14 21:27:29,gaffi_org,"#LIFE Diagnosing coccidioidal meningitis using CSF (1,3)-beta-D-glucan testing: Diagnosing coccidioidal menin... http:// bit.ly/2cwwtbR",0
5837,2016-09-14 21:27:28,AspergillusWeb,"#LIFE Diagnosing coccidioidal meningitis using CSF (1,3)-beta-D-glucan testing: Diagnosing coccidioidal menin... http:// bit.ly/2cwwtbR",0
5838,2016-09-14 21:24:00,ukandworldnews,West London: Family of Hounslow student who died of invisible yet deadly strain of meningitis despera... http:// bit.ly/2cmaMRA #london,0
5839,2016-09-14 21:22:17,NoToquenNada,"""Yo no quiero generar alarma, pero los fiambres están todos podridos. Llenitos de listeria que te traen meningitis "" #Darwin",9
5840,2016-09-14 21:21:32,kangmanny,"Student, 20, dies just 48-hours after falling ill with meningitis http://www. standard.co.uk/news/london/pa awan-purba-pharmacology-student-20-killed-48hours-after-being-diagnosed-with-deadly-strain-of-a3343421.html …",0
5841,2016-09-14 21:21:11,standardnews,"Student, 20, dies just 48-hours after falling ill with meningitis http://www. standard.co.uk/news/london/pa awan-purba-pharmacology-student-20-killed-48hours-after-being-diagnosed-with-deadly-strain-of-a3343421.html …",2
5842,2016-09-14 21:19:03,MeningitisNow,If you want to learn about viral #meningitis here is a free guide to download http:// mnow.co.uk/2c5kRST pic.twitter.com/Re6I0M0Bsw,3
5843,2016-09-14 21:13:49,Bry_potter,Have barely any appetite after having my meningitis jab,0
5844,2016-09-14 21:08:11,simplyaaliyahh,"It's actually SO important to get that meningitis jab guys, uni or no uni",0
5845,2016-09-14 21:08:02,babyopathy,Meningitis & Septicaemia Awareness – KNOW THE SIGNS! http:// babyopathy.com/meningitis-sep ticaemia-awareness-know-the-signs/ …,2
5846,2016-09-14 21:08:01,babyopathy,Do you know the signs and symptoms of meningitis and septicemia or would you just look for the tell-tale purple... http:// fb.me/7fTJynQYt,1
5847,2016-09-14 21:07:45,KeleSkellk,Mother describes agonizing trauma of losing her daughter to meningitis http:// ift.tt/2cafZdP,0
5848,2016-09-14 21:07:21,UTAU_Cacilie,There's no way to know what kind of meningitis you or your child has without undergoing spinal fluid testing. Come here small child :),0
5849,2016-09-14 21:04:04,DaiIyLONDON,HOUNSLOW: Family of Hounslow student who died of invisible yet deadly strain of meningitis desperate ... http:// bit.ly/2cXmSwg #London,0
5850,2016-09-14 21:02:35,kissofkidcom,Polémica con la vacuna de la meningitis . 106€ cada dosis y no todos los médicos la recomiendan.¿qué opináis?,0
5851,2016-09-14 21:01:21,Nurse_com,"After surviving bacterial meningitis & receiving dialysis, Blake Schuchardt decided nursing was the career for him: http:// ow.ly/mzSw304bviO",2
5852,2016-09-14 21:00:42,eurodeskUK,"We are talking about #Meningitis today – know the signs, act fast: https:// europa.eu/youth/uk/news/ 65/38385_en … pic.twitter.com/AMBJXvGRQn",1
5853,2016-09-14 21:00:04,MbroCouncil,Off to uni or college this autumn? Get the #MenACWY vaccine asap to protect against #meningitis & #septicaemia http:// bit.ly/1H9opeQ,0
5854,2016-09-14 21:00:04,lovembro,Off to uni or college this autumn? Get the #MenACWY vaccine asap to protect against #meningitis & #septicaemia http:// bit.ly/1H9opeQ,0
5855,2016-09-14 20:59:52,nadleics,"Paawan Purba: Pharmacology student, 20, dies just 48-hours after falling ill with meningitis . #Meningitis #illness http://www. standard.co.uk/news/london/pa awan-purba-pharmacology-student-20-killed-48hours-after-being-diagnosed-with-deadly-strain-of-a3343421.html …",0
5856,2016-09-14 20:59:03,pridge,None of Wirral 's NHS clinics have meningitis #vaccine but supplies are available to expensive private clinics. Nothing fishy there then.,0
5857,2016-09-14 20:58:11,jakemcgee199813,make sure you get your meningitis jab,0
5858,2016-09-14 20:57:31,London366,Family of Hounslow student who died of invisible yet deadly strain of meningitis desperate to raise awareness http:// bit.ly/2cHcZpP,0
5859,2016-09-14 20:53:39,heythereitsash_,"Reminder for uni students: Pls get your meningitis jab, try not to die init sfe",0
5860,2016-09-14 20:52:54,SnakePubs,"MMR vaccine, improved diagnostics reduce meningitis admissions in UK http:// ift.tt/2cXmpKr",0
5861,2016-09-14 20:52:04,josolynnpack,All the seniors should not get their meningitis shot so we can all have an early senior skip day :-),0
5862,2016-09-14 20:50:49,3DDesignUK,"Genty's out of Hospital and on his way home to recover; Meningitis , will slow him down for a few weeks but his humour hasn't been affected!",0
5863,2016-09-14 20:49:57,gupibirdi,"Student, 20, dies just 48-hours after being diagnosed with meningitis http:// fb.me/8ke5yAbrp",1
5864,2016-09-14 20:47:56,Chissypop,Yeah I'm a lil bit scared for my meningitis jab,0
5865,2016-09-14 20:41:02,QBuy_biz,Deplorable @realDonaldTrump followers are like bacterial meningitis . Non-deplorables deny the risk & unknowingly catch it and spread it.,0
5866,2016-09-14 20:39:42,willwray97,Have to have a meningitis jab for uni fuck that,0
5867,2016-09-14 20:34:19,ukstudentnews,#University of East London pharmacology #student died 48 hours after contracting meningitis http:// ukstudentnews.net/cgi-bin/displa y_external.py?req_linkname=http://www.dailymail.co.uk/news/article-3788715/Pharmacology-student-20-died-48-hours-contracting-meningitis.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 …,0
5868,2016-09-14 20:32:05,vilesIIaexend,meningitis ? ooo,0
5869,2016-09-14 20:23:45,georgiarich_,Sat waiting to get my meningitis jab I think I'm gonna pass out someone help,0
5870,2016-09-14 20:19:15,vctrfrdy,Meningitis ACWY vaccination done,0
5871,2016-09-14 20:18:01,deeblr,is this that meningitis one??,0
5872,2016-09-14 20:17:37,Gunow_uk,University of East London pharmacology student died 48 hours after contracting meningitis http:// gunow.co.ve/post/Universit y-of-East-London-pharmacology-student-died-48-hours-after-contracting-meningitis-Daily-Mail …,0
5873,2016-09-14 20:00:10,Bob_cANtium,Meningitis : MedlinePlus https:// medlineplus.gov/meningitis.htm l?utm_source=twitter&utm_medium=share&utm_campaign=mplus_share …,0
5874,2016-09-14 19:59:28,Bob_cANtium,Meningitis : MedlinePlus https:// medlineplus.gov/meningitis.htm l?utm_source=twitter&utm_medium=share&utm_campaign=mplus_share …,0
5875,2016-09-14 19:58:28,heraclio_1957,"Aumentan los casos de listeriosis invasiva, una enfermedad que se confunde con la meningitis http://www. elobservador.com.uy/c970510 vía @ObservadorUY",3
5876,2016-09-14 19:53:27,hxrald,thinking about breaking my arms so I don't have to get this meningitis jab in a couple hours,0
5877,2016-09-14 19:51:35,Parveeeeeen_XO,@JayTAT2 please donate and RT we lost our sister at age 20 to meningitis . #stopthespread https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5878,2016-09-14 19:51:35,Parveeeeeen_XO,please RT and donate to raise awareness of meningitis . We lost our sister age 20 and can prevent this https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5879,2016-09-14 19:51:31,Parveeeeeen_XO,please RT and donate to raise awareness for meningitis we lost our sister age 20 and can prevent this https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5880,2016-09-14 19:50:31,gcutoday,#GCU are offering Meningitis (meningococcal W) Vaccinations for FREE on campus - Thur 15th September W011 (Hamish Wood Building) 10am-3pm.,0
5881,2016-09-14 19:49:38,Parveeeeeen_XO,@GazGShore please donate and RT to raise awareness for meningitis . We lost our sister age 20. https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5882,2016-09-14 19:48:28,AngelsatPlay,KNOW THE SIGNS!! Purple Day on Thursday 22nd September for Meningitis Awareness Week! - http:// eepurl.com/cfHU7f,2
5883,2016-09-14 19:48:11,Parveeeeeen_XO,please donate and RT to raise awareness for meningitis . We lost our sister at age 20 https://www. justgiving.com/fundraising/Pa awan-Purba …,0
5884,2016-09-14 19:46:21,1985Shah,"Pharmacology student, 20, died 48 hours after contracting meningitis http:// dailym.ai/2cG5O1i",0
5885,2016-09-14 19:44:53,BrenneMorales25,University of East London pharmacology student died 48 hours after contracting meningitis - http:// wp.me/p74ZsM-cLD pic.twitter.com/wrmSJ5tP79,0
5886,2016-09-14 19:44:48,chersvacca,#PHEConf16 Ray Borrow taking us through the work of the Meningitis reference unit! pic.twitter.com/iyRZhPku5Q,0
5887,2016-09-14 19:41:09,NorthumbriaUni,The risk of meningitis spreading is small. Concerned students should contact sv.welfareandinternational@northumbria.ac.uk,0
5888,2016-09-14 19:39:52,NorthumbriaUni,The risk of meningitis spreading is very small. Concerned students should contact sv.welfareandinternational@northumbria.ac.uk,0
5889,2016-09-14 19:39:43,NorthumbriaUni,The risk of meningitis spreading is very small. Concerned students should contact sv.welfareandinternational@northumbria.ac.uk,0
5890,2016-09-14 19:39:30,NorthumbriaUni,The risk of meningitis spreading is very small. Concerned students should contact sv.welfareandinternational@northumbria.ac.uk,0
5891,2016-09-14 19:38:20,_holdestiny,Currently sat waiting to get a meningitis jab and thinking how un funny it's going to be when I pass out,0
